Created,Polarity,Favorite_Count,Retweet_Count,ID, User_Name,Tweet
4/8/17 13:05,0.195454545,0,0,8.50696E+17,DaneParsons,b'I liked a @YouTube video https://t.co/om2lTfadT7 The Dark Knight - Hans Zimmer /J. Newton Howard - LIVE'
4/8/17 13:02,0.225,0,0,8.50695E+17,DaneParsons,b'I liked a @YouTube video https://t.co/HM8sLglqVI The Dark Knight Rises - Piano Suite'
4/8/17 13:00,0.225,2,0,8.50695E+17,swcutscenes,b'This is the complete Full Motion video footage (or #cutscenes) from the 1997 #videogame #StarWars: Jedi Knight: ... https://t.co/fGNtLuQvmL'
4/8/17 12:59,0.225,0,0,8.50695E+17,GearsByNature,b'I liked a @YouTube video from @thanitose https://t.co/ciE16BRlLQ Dark Souls 3 - Slave Knight Gael NG+7'
4/8/17 12:51,0.175,0,0,8.50692E+17,BluyLight,"b'@LucieFerro @HarmfulOpinions From what i can tell, Harmful is more Joker from dark knight rather than a knight in shining armor.'"
4/8/17 12:49,-0.15,0,0,8.50692E+17,Batman1v,b'#TradingCard #Cards #Batman SAGA OF THE DARK KNIGHT HOLOGRAM SD1 https://t.co/jFoxAn35eu #Card #Buy #Shopping'
4/8/17 12:48,-0.15,75,64,8.50692E+17,SuperheroSCENE,b'The Dark Knight\n2008 -- Christopher Nolan https://t.co/FIsQcTOx0Q'
4/8/17 12:47,-0.15,1,0,8.50692E+17,Aldo7heApache,b'I still get chills whenever i see The Dark Knight commercials on tv.'
4/8/17 12:42,0.175,0,0,8.5069E+17,OscarMDPLover,b'GRAND CHAMPION CHILDS SADDLE HORSE \n\nCalvin Park Dark Knight - Daizi Plumb'
4/8/17 12:42,0.458806818,1,0,8.5069E+17,009_Dark_Knight,"b'@Roflindian This is innovative !! Just like ABD, adding new angles in the field of tweeting'"
4/8/17 12:41,-0.15,4,0,8.5069E+17,Ross_Zombie,b'Alex Ross Justice box set. \xc2\xa339.99 from B&amp;M. They also have the Batman 75 box for \xc2\xa329.99 and Dark Knight box for \xc2\xa324\xe2\x80\xa6 https://t.co/QffVBQXhVj'
4/8/17 12:33,-0.075,0,0,8.50688E+17,Mr_Gamer990,b'I added a video to a @YouTube playlist https://t.co/sLS3djdhCE The Dark Knight \xe2\x80\x94 Creating the Ultimate Antagonist'
4/8/17 12:33,0.15,0,0,8.50688E+17,Mr_Gamer990,b'I liked a @YouTube video https://t.co/s2T5QIbROA The Dark Knight \xe2\x80\x94 Creating the Ultimate Antagonist'
4/8/17 12:29,-0.09375,0,0,8.50687E+17,LilMissDoubtful,"b'@SonyPIX A11. Christian Bale is the ""dark knight"" who has fans that call themselves - Baleheads! \xf0\x9f\x8e\xad\n\n#GuessWhoWithNotty'"
4/8/17 12:26,0,0,0,8.50686E+17,dark_knight_02,b'@GOtvNg gotv #1200 c'
4/8/17 12:23,0.6,0,0,8.50686E+17,GOtvNg,"b'@dark_knight_02 Kindly confirm bouquet to be activated. GOtv plus: 1800, GOtv: 1200, GOtv Lite: 400.'"
4/8/17 12:22,-0.006818182,0,0,8.50685E+17,4YHWB,b'I added a video to a @YouTube playlist https://t.co/hjwVktDblx The Dark Knight - Hans Zimmer /J. Newton Howard - LIVE'
4/8/17 12:20,-0.15,34,34,8.50685E+17,SonyPIX,"b'Can you guess which ""dark knight"" star has fans that call themselves - Baleheads? \n\n#GuessWhoWithNotty'"
4/8/17 12:19,-0.075,0,0,8.50685E+17,WanmanUthmaniah,"b""For Sale!!\nDark Knight Batman Batmobile\nH1387 TM &amp; DC Comics-\nBIG VERSION-13'' x 8''\n\nInbox @ Pm\xe2\x80\xa6 https://t.co/YtPrKyRxSU"""
4/8/17 12:17,-0.1875,0,0,8.50684E+17,catholictmartin,"b""'Kong: Skull Island' v. 'Godzilla' makes sense, but 'BEAUTY AND THE BEAST' V. 'THE DARK KNIGHT'?! @boxofficemojo https://t.co/qR9HKN8jJS"""
4/8/17 12:11,-0.1875,0,0,8.50683E+17,KaffeinatedDC,b'@garfep The dark Knight of Video Games! https://t.co/sbpoYyviSp'
4/8/17 12:08,0.175,0,0,8.50682E+17,RavagePumpkin,b'Our favorite film is The Dark Knight streamed online. But how about yours? https://t.co/tVexUQQXNy'
4/8/17 12:05,0.175,1,0,8.50681E+17,SuperMotoOutfit,"b'Stand out from the crowd with our latest range of  Iron Man, Hulk, Dark Knight, Hello Kitty &amp; navy Helmets. Limited\xe2\x80\xa6 https://t.co/CVTJMRTBeX'"
4/8/17 12:05,-0.15,1,0,8.50681E+17,hermogenessss,b'Anne Hathaway in The Dark Knight Rises tho \xf0\x9f\x98\x8d'
4/8/17 12:02,0.318181818,0,0,8.5068E+17,Dark_Knight_870,b'You are trying a new approach to doing your chores today. You ... More for Leo https://t.co/ywTngAPCBg'
4/8/17 11:59,-0.329166667,0,0,8.50679E+17,urbandogge,"b'so annoying when ppl say BvS was ""too gloomy"" thats why it failed it was just an incoherent mess pls we didn\'t mind Dark Knight bein ""dark""'"
4/8/17 11:49,-0.15,0,0,8.50677E+17,OmnipoTony,"b""@yourfirestarter That's how I feel with the dark knight except I know the lines then a friend would change the channel"""
4/8/17 11:40,-0.15,0,0,8.50675E+17,JakeMatsu,b'dark knight'
4/8/17 11:35,-0.1875,1,0,8.50674E+17,Elle_belle_73,b'@Forged_Steele Thank you  Dark Knight  \xf0\x9f\x98\x8a sometimes Wonder Women just need to hear that!'
4/8/17 11:31,-0.158333333,0,0,8.50672E+17,celebritynewsio,b'BAT ROMANCE [Batman Original MUSIC VIDEO] Dark Knight Rises Lady Gaga Bad Romance Parody - - https://t.co/Me8I9mVaXJ https://t.co/D4uStk0vqr'
4/8/17 11:30,0,0,0,8.50672E+17,OSFMRosters,b'@Dark_Knight_17 No you cant'
4/8/17 11:28,-0.15,0,0,8.50672E+17,JokkeMogren,b'Jeg likte en @YouTube-video fra @comicbookcast \xe2\x80\x93 https://t.co/0rBSkdlbuX Chris Nolan Talks Making The Dark Knight Trilogy &amp; Ben'
4/8/17 11:28,0.316666667,0,0,8.50672E+17,mohamadriyadoh,"b'""If you\'re good at something, dont do it for free"" - Joker (The Dark Knight\xe2\x80\xa6 https://t.co/j1eDROO5xX'"
4/8/17 11:23,0.175,4,2,8.5067E+17,mohnadali,b'2olt azaker sat la2eet mbc 2 gayba The Dark knight trilogy elnaharda :))'
4/8/17 11:22,0,1,0,8.5067E+17,WildMofoBeats,b'Yo this is the bomb: in the kitchen by @Ahmed_McLemore https://t.co/xsaWxrWGWk on #SoundCloud'
4/8/17 11:21,-0.29296875,0,0,8.5067E+17,Batman1v,b'#Superhero #Batman Dark #Knight Strikes Again DK2 #2 Frank Miller!!! https://t.co/n6GwZWIm37 #Bestseller'
4/8/17 11:16,-0.15,1,0,8.50669E+17,GjaIIarhorn,b'promotiemateriaal voor batman the dark knight https://t.co/dYptATIpCl'
4/8/17 11:16,-0.15,0,0,8.50669E+17,maxpower2k,"b'Check out BATMAN: LEGENDS OF THE DARK KNIGHT (1989 Series) 1 - 9 , 13, 18 https://t.co/Drf5npBO6v @eBay #batman #DCRebirth #comics $9.99'"
4/8/17 11:13,0,0,0,8.50668E+17,dark_knight_02,b'@GOtvNg 3. Can the #1200 be used to activate my sub pending the time my bank clears my payment???'
4/8/17 11:12,0,0,0,8.50668E+17,dark_knight_02,b'@GOtvNg 2. If I would want to use it to activated my decoder pending when my recent payment will be acknowledge. My iuc number is 2005191362'
4/8/17 11:11,0,0,0,8.50667E+17,dark_knight_02,b'@GOtvNg one of your agent called me yesterday informing me of a balance of #1200 on my account and if I would want to use it to activate'
4/8/17 11:07,0,0,0,8.50666E+17,GOtvNg,b'@dark_knight_02 Apologies for the inconveniences. Please confirm how we may be of assistance along with your smartcard number.'
4/8/17 11:07,0.116666667,1,0,8.50666E+17,PiLs_TK,"b""@G_Bronzino that's my personal favorite but I think he has mastered his art with Dark Knight and Inception"""
4/8/17 11:06,-0.15,1,0,8.50666E+17,curagelove,b'-DARK KNIGHT-\n\n#FF14\n#\xe6\x9c\xac\xe6\x97\xa5\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\xa9 https://t.co/2Tt9T5Z4Ro'
4/8/17 11:05,0.225,0,0,8.50666E+17,MarkersLalo,b'\xf0\x9f\x98\xa2 Race 3 The Art of The Dark Knight III: The Master Race Deluxe Edition \xe2\x9a\xa1\xf0\x9f\x8c\x9f https://t.co/vsrOZ3pnEW'
4/8/17 11:00,-0.15,0,0,8.50665E+17,ShastryHarsha,b'@AbiRatchford shawshank redemption and Dark Knight'
4/8/17 10:57,-0.1,0,0,8.50664E+17,shakeboxing,b'Batman: The Dark Knight Returns w/ Batman: The Dark Knight Returns Graphic No https://t.co/Lw9p4DJjbe #warnerbros https://t.co/YY9pqUTX9c'
4/8/17 10:57,-0.1,0,0,8.50664E+17,gamebeatz,b'Batman: The Dark Knight Returns w/ Batman: The Dark Knight Returns Graphic No https://t.co/EzEaLPek47 #warnerbros https://t.co/5HCNs5fve5'
4/8/17 10:57,-0.1,0,0,8.50664E+17,SharyynJimmy,b'Batman: The Dark Knight Returns w/ Batman: The Dark Knight Returns Graphic No https://t.co/wsZE82hx14 #warnerbros https://t.co/vkESbkg2BO'
4/8/17 10:57,-0.1,0,0,8.50664E+17,cartooncomm,b'Batman: The Dark Knight Returns w/ Batman: The Dark Knight Returns Graphic No https://t.co/i2JqlvqPQT #warnerbros https://t.co/mTnVIbdFBL'
4/8/17 10:50,0.175,0,0,8.50662E+17,janefarrelldsc,"b'Of the 3 characters which one scares you the most. Freddie Cruger, Chuckie or the Joker from the Dark Knight ""Batman""'"
4/8/17 10:48,-0.15,0,0,8.50662E+17,Sion_Namupolo,b'The Dark Knight'
4/8/17 10:47,-0.1875,0,0,8.50661E+17,BatmanAgofchaos,"b""@DemonsAssassin Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 10:46,-0.1875,0,0,8.50661E+17,BatmanAgofchaos,"b""@adrenalineruns Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 10:39,-0.15,0,0,8.50659E+17,Zackholmes13,b'@RelatabIetxts The dark knight theme'
4/8/17 10:36,-0.15,0,0,8.50659E+17,crimsoncoscraft,"b'@ManOfSteel37013 @therpf @da_man94 Yeah dude, look up Dark Knight FX on Etsy'"
4/8/17 10:34,-0.15,1,0,8.50658E+17,RichKen2006,b'@FABSITEUK The Dark Knight Misses the bus.'
4/8/17 10:30,-0.15,0,0,8.50657E+17,BrainstormPsych,b'The psychology https://t.co/yzTaO9LR1h of Batman The Dark Knight #psychology #mentalhealth https://t.co/nmQGrAxHe2'
4/8/17 10:30,-0.021484375,0,0,8.50657E+17,Batman1v,b'#Legend #Batman Dark #Knight Strikes Again DK2 #2 Frank Miller!!! https://t.co/MUtM1DTD12 #Hot #Sales https://t.co/nz1KbR7I2Z'
4/8/17 10:30,-0.1875,0,0,8.50657E+17,DumbassJester,"b'""Over?! Why, my dear, delusional Dark Knight, it hasn\'t even begun!"" #JesterBot'"
4/8/17 10:19,0.2125,1,0,8.50654E+17,Forged_Steele,"b'@Elle_belle_73 That sounds fantastic! It is a blank page of sorts, might as well fill it with some color :) The Knight is Dark \xf0\x9f\xa6\x87'"
4/8/17 10:16,0.376666667,1,0,8.50654E+17,tpalz,"b""easily one of the best performances ever in The Dark Knight.. incredible talent, really sucks that he's gone https://t.co/gxlpfaRAqN"""
4/8/17 10:13,-0.15,0,0,8.50653E+17,VidimovieMovies,"b'The Dark Knight Rises (2012) on #Vidimovie\nTrailers, Clips &amp; Reviews: https://t.co/s9WMxUdZ3B\n#TheDarkKnightRises https://t.co/ecf1fvZaoT'"
4/8/17 10:13,-0.025,0,0,8.50653E+17,shakeboxing,b'The Dark Knight Joker Costume Allover Print Adult T-Shirt https://t.co/2RCh2OuVlV #warnerbros https://t.co/x1o3TFEtky'
4/8/17 10:13,-0.025,0,0,8.50653E+17,gamebeatz,b'The Dark Knight Joker Costume Allover Print Adult T-Shirt https://t.co/J2n3WPivg2 #warnerbros https://t.co/8fM8xX8eaR'
4/8/17 10:13,-0.025,0,0,8.50653E+17,SharyynJimmy,b'The Dark Knight Joker Costume Allover Print Adult T-Shirt https://t.co/yhynln8EjB #warnerbros https://t.co/m51IghXh3R'
4/8/17 10:13,-0.025,0,0,8.50653E+17,cartooncomm,b'The Dark Knight Joker Costume Allover Print Adult T-Shirt https://t.co/EK9wpl7QjC #warnerbros https://t.co/qncuouMX2N'
4/8/17 10:13,-0.025,0,0,8.50653E+17,ushopweshop,b'The Dark Knight Joker Costume Allover Print Adult T-Shirt https://t.co/xhZ9PCyqM5 #warnerbros https://t.co/9kYewmI3SA'
4/8/17 10:08,-0.1875,0,0,8.50652E+17,sfoxhound,"b""@BDO_News My dark knight is already a lvl 53. I'm so looking forward to the awakening!"""
4/8/17 10:08,-0.15,0,0,8.50651E+17,AlmightyArjun,b'The dark knight in the dawn https://t.co/yCeGRVNfXD'
4/8/17 10:06,-0.475,0,0,8.50651E+17,CorvidCrusader,"b'The ending of Shovel Knignt: ""Aaawww""\n\nThe ending of plague knight: ""Aaawww""\n\nThe ending of Specter Knignt: ""Holy crap, that is dark ...""'"
4/8/17 10:04,0.05,0,0,8.50651E+17,distressjacket,b'THE DARK KNIGHT - JOKER GOON LEATHER JACKET FOR SALE | HOT SALE\n\nhttps://t.co/DLwltQnkXo https://t.co/0pXEtA6jIi'
4/8/17 10:00,-0.15,0,0,8.50649E+17,KaelynnGaming,b'DARK SOULS 3 The Ringed City Gameplay Walkthrough Part 14: BOSS FIGHT: Defeating Slave Knight Gael: https://t.co/sN4pr6r3f1 via'
4/8/17 9:53,-0.15,1,2,8.50648E+17,yugbug,b'I fell asleep in the theatres while watching The Dark Knight.'
4/8/17 9:50,-0.15,1,0,8.50647E+17,OnJChrist,b'Ima just watch The Dark Knight \xe2\x9c\x8c\xf0\x9f\x8f\xbe'
4/8/17 9:48,-0.15,0,0,8.50647E+17,GraceRadioDj,b'NowPlaying Dark Knight Rises (Ess Be remix)  - Dre Murray  https://t.co/EphxHA2b8Q 04:48'
4/8/17 9:47,-0.15,0,0,8.50646E+17,notyouralex,b'the dark knight trilogy.\xf0\x9f\x93\xba'
4/8/17 9:47,-0.2,0,0,8.50646E+17,DukeDave12,"b'DC, Too Dark In Movies? Part 3: BvS: DoJ: The Dark Knight and The God\xc2\xa0Complex https://t.co/yNRV8ZrNdq https://t.co/gjm1VEMLnL'"
4/8/17 9:45,-0.15,0,1,8.50646E+17,giff_me_mana,b'#Dota2 #dota #cosplay #ggwp #gamer\nX7 Dark Knight Gaming Mouse https://t.co/gv7BzNmEbm https://t.co/B5KmXQGwnO'
4/8/17 9:40,-0.15,5,0,8.50645E+17,BiancaH80,"b""Thinking about teaching a comparison of Oedipus and The Dark Knight with the focus concept being Jung's shadow. Thoughts?"""
4/8/17 9:40,-0.15,0,0,8.50644E+17,Batman1v,b'#TradingCard #Cards INSERT: DC #Batman Dark Knight Portrais Of The #Batman B 1 https://t.co/yaSRydC0lz #Card #Buy #Shopping'
4/8/17 9:36,-0.1875,2,0,8.50644E+17,unique_jenique,b'@4eyedRaven My dark knight genius! \xf0\x9f\x98\x8d'
4/8/17 9:29,0.347916667,0,0,8.50642E+17,giveawaynure,"b'granblue may have a lot of fanservice, but it also has so many interesting &amp; strong ladies!  also the dark Knight is a lady &amp; LADY VILLAINS'"
4/8/17 9:29,0.425,3,1,8.50642E+17,JeffreyW_78,b'The Dark Knight is the greatest film of the 2000s to 2010s no contest'
4/8/17 9:28,-0.15,146,157,8.50642E+17,GOT7jjai,b'JY\xe2\x80\x99s 5 chosen films\nRebel Without A Cause (1958)\nTitanic (1997)\nScent of a Woman (1992)\nThe Dark Knight (2008)\nThe Garden of Words (2013)'
4/8/17 9:28,0.347916667,0,0,8.50641E+17,byeImout,"b'granblue may have a lot of fanservice, but it also has so many interesting &amp; strong ladies! \nalso the dark Knight is a lady &amp; LADY VILLAINS'"
4/8/17 9:28,-0.15,0,0,8.50641E+17,BatmanStore,"b'Bandai Tamashii Nations S.H. Figuarts Batman ""The Dark Knight"" - https://t.co/j0zRfSHvbT - #Batman https://t.co/5l4YMzS62r'"
4/8/17 9:27,0.05,0,0,8.50641E+17,CerberusZer0,b'Buy Comic #ebay DARK KNIGHT III MASTER RACE #8 Klaus Janson 1:25 Variant Edition Cover DKIII\xe2\x80\xa6 https://t.co/5RRd1NMT3s'
4/8/17 9:22,-0.15,0,0,8.5064E+17,Vali_MH,b'6. The Shawshang Redemption \n7. Inception\n8. Interstellar \n9. The prestige \n10. The Dark Knight'
4/8/17 9:20,-0.15,0,0,8.50639E+17,onlinecashs,b'https://t.co/2ifHoPz401 The Dark Knight Returns Batman DC Comics Statue https://t.co/zyNGZxjdTa #tweet #collectibles #toys #moviecollecti\xe2\x80\xa6'
4/8/17 9:17,0.4,0,0,8.50639E+17,dark_knight_02,"b""@GOtvNg morning guys tried calling your toll free customer care number but it's not going thru please how do I connect with u guys ASAP"""
4/8/17 9:15,0.40625,1,0,8.50638E+17,rebel_t13,"b'Again I disagree wholeheartedly! We saw Joker at HIS greatest in Dark Knight! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f There is no method to madness,its\xe2\x80\xa6 https://t.co/KiVgXYLGll'"
4/8/17 9:05,-0.075,0,0,8.50636E+17,Batman1v,b'#Fictional #Hero #Batman The Dark Knight Rises Movie Masters ALFRED PENNYWORTH https://t.co/zISP6tVNFI #Superhero #Deals'
4/8/17 9:05,-0.006818182,0,0,8.50636E+17,Batman1v,b'#Superhero #Batman THE DARK #Knight #23.4 3D LENTICULAR #JokerS DAUGHTER ED DC NEW 52 https://t.co/DeKWQKAtul #Bestseller'
